1,1,2.7404666666666665E-4,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1693,1,0.176248975,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1693,2,0.17628414833333333,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1694,1,0.17636226333333335,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1694,2,0.17639429166666665,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1695,1,0.17643276666666668,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1695,2,0.176460155,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1696,1,0.17650594333333333,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1696,2,0.17654235833333332,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1697,1,0.176698875,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1697,2,0.17672245166666667,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1698,1,0.17675176166666665,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1698,2,0.1767738583333333,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1699,1,0.17680628166666665,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1699,2,0.17683091166666667,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1700,1,0.17688752500000002,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1700,2,0.17691772,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1701,1,0.17694622333333332,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1701,2,0.17696446000000002,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1702,1,0.17699706,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1702,2,0.17702115833333334,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1703,1,0.17705176666666667,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1703,2,0.17707845666666666,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1704,1,0.17710396666666667,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1704,2,0.17712371166666668,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1705,1,0.17716537666666668,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1705,2,0.17718528166666667,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1706,1,0.17721191666666666,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1706,2,0.17723557333333334,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1707,1,0.17726526166666667,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1707,2,0.17728844333333335,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1708,1,0.17731995333333334,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1708,2,0.17733863,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1709,1,0.177366115,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1709,2,0.17738946333333333,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1710,1,0.177445085,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1710,2,0.177466795,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1711,1,0.17749469,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1711,2,0.17751575666666666,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1712,1,0.177543935,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1712,2,0.17756182,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1713,1,0.177589545,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1713,2,0.17760784333333335,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1714,1,0.17763634833333333,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1714,2,0.1776556883333333,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1715,1,0.17769310333333335,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1715,2,0.17771905833333335,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1716,1,0.177745935,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1716,2,0.17776707166666667,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1717,1,0.17779960833333333,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1717,2,0.177821545,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1718,1,0.17785262,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1718,2,0.17789389666666666,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1719,1,0.17795040999999998,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1719,2,0.17800619333333334,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1720,1,0.17806180333333332,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1720,2,0.17809792166666666,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1721,1,0.17813344,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1721,2,0.17816339,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1722,1,0.17832325666666668,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1722,2,0.17834398,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1723,1,0.17837278,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1723,2,0.17839220500000003,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1724,1,0.17841727333333332,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1724,2,0.17843754666666667,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1725,1,0.17846713333333333,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1725,2,0.17849290666666665,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1726,1,0.17852585166666665,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1726,2,0.17855863166666666,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1727,1,0.178588585,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1727,2,0.17860816166666668,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1728,1,0.17863370166666667,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1728,2,0.17865131333333334,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1729,1,0.17867735333333332,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1729,2,0.17870053666666666,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1730,1,0.17874906499999998,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1730,2,0.17877437000000002,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1731,1,0.17881804166666668,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1731,2,0.17884130666666667,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1732,1,0.17886940833333334,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1732,2,0.17888858166666666,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1733,1,0.17891285166666665,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1733,2,0.17893035,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1734,1,0.17896262833333332,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1734,2,0.17897951,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1735,1,0.17900257,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1735,2,0.1792086566666667,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1736,1,0.17923796333333333,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1736,2,0.17925248333333332,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1737,1,0.17928158333333333,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1737,2,0.17930421166666666,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1738,1,0.179333385,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1738,2,0.17936170666666668,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1739,1,0.17939307666666665,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1739,2,0.1794187316666667,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1740,1,0.17944956833333334,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1740,2,0.17947152666666666,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1741,1,0.17949791333333334,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1741,2,0.179530475,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1742,1,0.17958000833333332,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1742,2,0.17960781499999998,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1743,1,0.17967779,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1743,2,0.17971507,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1744,1,0.17975624,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1744,2,0.17979900000000001,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1745,1,0.17985606,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1745,2,0.17992602333333335,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1746,1,0.17998604166666665,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1746,2,0.18002195,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1747,1,0.180260115,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1747,2,0.18030143666666668,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1748,1,0.18033244166666668,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1748,2,0.18035475666666667,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1749,1,0.18038418166666667,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1749,2,0.18040913166666667,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1750,1,0.180440585,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1750,2,0.18047144833333334,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1751,1,0.18051209000000001,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1751,2,0.18053623666666668,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1752,1,0.18057087333333335,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1752,2,0.18059263333333334,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1753,1,0.18062729166666666,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1753,2,0.1806563516666667,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1754,1,0.18068764166666668,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1754,2,0.18071227666666667,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1755,1,0.18075383166666667,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1755,2,0.18077971666666667,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1756,1,0.18082015666666665,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1756,2,0.18084517,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1757,1,0.18087926666666665,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1757,2,0.18090395333333334,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1758,1,0.18093885166666668,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1758,2,0.18097324,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1759,1,0.18101658166666665,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1759,2,0.181041605,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1760,1,0.181075335,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1760,2,0.18110070333333333,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1761,1,0.18113389666666666,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1761,2,0.18115598166666666,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1762,1,0.18119560333333334,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1762,2,0.18122141,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1763,1,0.18126106666666666,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1763,2,0.181286515,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1764,1,0.18133739,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1764,2,0.18135904666666666,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1765,1,0.1813899283333333,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1765,2,0.18141733833333334,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1766,1,0.18145372333333334,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1766,2,0.18147903166666665,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1767,1,0.18152392833333333,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1767,2,0.18155780666666665,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1768,1,0.18161713666666665,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1768,2,0.18165273166666665,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1769,1,0.18169622333333332,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1769,2,0.18172261666666667,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1770,1,0.18176755833333333,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1770,2,0.1817945883333333,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1771,1,0.18183337833333332,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1771,2,0.1819018,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1772,1,0.18198810499999998,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1772,2,0.18203163833333333,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1773,1,0.18208149833333334,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1773,2,0.18210731,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1774,1,0.18214977333333332,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1774,2,0.18217818666666666,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1775,1,0.18221421333333332,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1775,2,0.18224056166666666,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1776,1,0.182289235,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1776,2,0.18232006333333334,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1777,1,0.18236657333333334,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1777,2,0.18239680500000002,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1778,1,0.18244670333333335,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1778,2,0.18246861166666667,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1779,1,0.18250909333333334,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1779,2,0.18253483666666667,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1780,1,0.182570865,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1780,2,0.18259200833333333,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1781,1,0.18264724333333332,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1781,2,0.18269396833333335,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1782,1,0.18275929666666665,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1782,2,0.18279109833333335,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1783,1,0.182835415,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1783,2,0.18286180999999999,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1784,1,0.18290056166666666,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1784,2,0.18292567666666668,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1785,1,0.1829559716666667,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1785,2,0.182993875,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1786,1,0.183039475,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1786,2,0.18306499,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1787,1,0.183096115,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1787,2,0.18312022166666667,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1788,1,0.1831569,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1788,2,0.183185315,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1789,1,0.18324939999999998,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1789,2,0.18328578666666667,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1790,1,0.18332253499999998,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1790,2,0.18340404500000002,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1791,1,0.18361235666666667,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1791,2,0.18374664666666665,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1792,1,0.18390699500000002,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1792,2,0.18399232333333335,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1793,1,0.18412817333333334,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1793,2,0.18420788166666666,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1794,1,0.18426687833333333,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1794,2,0.18442152,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1795,1,0.18455785,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1795,2,0.18506941333333332,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1796,1,0.18593466333333333,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1796,2,0.18612329333333333,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1797,1,0.18626807166666665,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1797,2,0.18641339666666665,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1798,1,0.18645489499999998,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1798,2,0.18649327833333332,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1799,1,0.186541045,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1799,2,0.18656426333333334,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1800,1,0.18661009999999997,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1800,2,0.18663738166666669,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1801,1,0.18669149666666665,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1801,2,0.18671824333333334,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1802,1,0.18678450333333335,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1802,2,0.18682669500000001,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1803,1,0.186886435,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1803,2,0.18694032500000002,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1804,1,0.18698258,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1804,2,0.187066945,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1805,1,0.18718963833333332,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1805,2,0.18721043833333334,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1806,1,0.187273885,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1806,2,0.18730741333333334,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1807,1,0.18734722666666667,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1807,2,0.18737616666666668,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1808,1,0.18741546166666667,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1808,2,0.187468715,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1809,1,0.18799496333333332,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
1809,2,0.18801792333333334,TheFawkes@1,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 15])
1810,1,0.18812283500000002,Agent46@0,(Offer  bid:Bid[price: 1400, HardDisk: 256GB, Monitor: 17])
